241.17 ,-0.005175 
241.37 ,0.005281 
241.58 ,0.002056 
241.78 ,0.008452 
241.99 ,0.001054 
242.19 ,0.005865 
242.40 ,0.013096 
242.60 ,0.006839 
242.81 ,0.007812 
243.01 ,0.007367 
243.22 ,0.008535 
243.42 ,0.011511 
243.63 ,-0.000002 
243.83 ,0.010343 
244.04 ,0.028113 
244.25 ,0.006672 
244.45 ,0.011010 
244.66 ,-0.016466 
244.86 ,0.018380 
245.07 ,0.001805 
245.27 ,0.013986 
245.48 ,0.009203 
245.68 ,0.002973 
245.89 ,-0.004841 
246.09 ,0.003390 
246.30 ,0.003307 
246.51 ,0.017379 
246.71 ,0.009203 
246.92 ,0.010649 
247.12 ,0.005170 
247.33 ,0.009314 
247.53 ,0.008257 
247.74 ,-0.006704 
247.95 ,0.012679 
248.15 ,0.011678 
248.36 ,0.003863 
248.56 ,0.011650 
248.77 ,0.006755 
248.97 ,-0.005036 
249.18 ,0.011149 
249.39 ,0.010176 
249.59 ,0.007284 
249.80 ,-0.006538 
250.00 ,0.017017 
250.21 ,0.008702 
250.42 ,0.008758 
250.62 ,-0.007205 
250.83 ,0.012679 
251.03 ,-0.001003 
251.24 ,0.002056 
251.45 ,0.005170 
251.65 ,0.003863 
251.86 ,0.010788 
252.06 ,0.001861 
252.27 ,0.020660 
252.48 ,0.009870 
252.68 ,0.018658 
252.89 ,0.014681 
253.09 ,0.011956 
253.30 ,0.005198 
253.51 ,0.009369 
253.71 ,0.010232 
253.92 ,0.004976 
254.13 ,-0.005815 
254.33 ,0.002361 
254.54 ,0.013930 
254.74 ,-0.003256 
254.95 ,0.008257 
255.16 ,0.000915 
255.36 ,0.003279 
255.57 ,0.003390 
255.78 ,0.015960 
255.98 ,0.014097 
256.19 ,0.017824 
256.39 ,-0.000058 
256.60 ,0.008758 
256.81 ,0.005754 
257.01 ,0.011066 
257.22 ,0.018269 
257.43 ,0.022579 
257.63 ,0.012317 
257.84 ,0.006088 
258.05 ,0.015960 
258.25 ,0.010343 
258.46 ,0.014486 
258.67 ,0.011400 
258.87 ,0.013541 
259.08 ,0.011761 
259.29 ,0.002361 
259.49 ,0.013485 
259.70 ,0.000693 
259.91 ,0.001666 
260.11 ,0.004169 
260.32 ,0.011984 
260.53 ,0.010510 
260.73 ,-0.009235 
260.94 ,0.006005 
261.15 ,0.007617 
261.35 ,-0.000698 
261.56 ,0.009703 
261.77 ,0.002640 
261.97 ,0.011427 
262.18 ,0.003557 
262.39 ,0.013958 
262.59 ,0.010454 
262.80 ,0.007312 
263.01 ,0.004892 
263.21 ,-0.006148 
263.42 ,0.006088 
263.63 ,0.009314 
263.84 ,-0.008234 
264.04 ,0.020465 
264.25 ,0.013652 
264.46 ,0.002501 
264.66 ,0.021328 
264.87 ,-0.005453 
265.08 ,-0.003034 
265.29 ,0.015960 
265.49 ,0.005977 
265.70 ,-0.004674 
265.91 ,0.010537 
266.11 ,0.011400 
266.32 ,0.009536 
266.53 ,-0.002839 
266.74 ,0.011650 
266.94 ,0.003919 
267.15 ,0.010009 
267.36 ,0.010843 
267.56 ,0.000776 
267.77 ,0.009203 
267.98 ,0.001444 
268.19 ,0.013986 
268.39 ,0.009842 
268.60 ,0.006422 
268.81 ,0.003752 
269.02 ,0.005031 
269.22 ,-0.000698 
269.43 ,0.003724 
269.64 ,0.007701 
269.85 ,0.019742 
270.05 ,0.002445 
270.26 ,0.010287 
270.47 ,0.015710 
270.68 ,0.002501 
270.88 ,0.018463 
271.09 ,0.011705 
271.30 ,0.001666 
271.51 ,-0.003673 
271.71 ,0.010426 
271.92 ,0.000165 
272.13 ,0.008035 
272.34 ,0.007061 
272.54 ,0.011650 
272.75 ,0.023886 
272.96 ,0.010204 
273.17 ,0.011845 
273.37 ,0.012011 
273.58 ,0.011455 
273.79 ,0.002111 
274.00 ,0.011566 
274.21 ,0.001861 
274.41 ,0.012456 
274.62 ,0.003001 
274.83 ,0.003057 
275.04 ,0.001638 
275.24 ,0.011761 
275.45 ,0.002417 
275.66 ,0.003780 
275.87 ,0.006060 
276.08 ,0.004697 
276.28 ,-0.005425 
276.49 ,0.009230 
276.70 ,0.007367 
276.91 ,-0.000030 
277.12 ,0.006088 
277.32 ,0.008563 
277.53 ,-0.003479 
277.74 ,-0.000475 
277.95 ,0.022162 
278.16 ,0.014653 
278.36 ,0.012011 
278.57 ,-0.012044 
278.78 ,0.015349 
278.99 ,0.010565 
279.20 ,0.014181 
279.41 ,0.003363 
279.61 ,0.013680 
279.82 ,0.012011 
280.03 ,0.010037 
280.24 ,-0.000725 
280.45 ,-0.001143 
280.65 ,0.005671 
280.86 ,0.011761 
281.07 ,0.000665 
281.28 ,-0.002755 
281.49 ,-0.004396 
281.70 ,0.009369 
281.90 ,-0.005231 
282.11 ,0.003585 
282.32 ,0.013402 
282.53 ,0.012206 
282.74 ,0.007896 
282.95 ,0.006894 
283.16 ,0.016405 
283.36 ,0.008591 
283.57 ,0.001499 
283.78 ,0.013374 
283.99 ,0.006505 
284.20 ,0.009369 
284.41 ,0.006839 
284.61 ,0.008563 
284.82 ,0.005087 
285.03 ,-0.002060 
285.24 ,0.007339 
285.45 ,0.007896 
285.66 ,0.009926 
285.87 ,0.012734 
286.08 ,0.008646 
286.28 ,-0.006732 
286.49 ,0.008424 
286.70 ,0.007312 
286.91 ,0.004586 
287.12 ,0.013930 
287.33 ,0.012345 
287.54 ,-0.001476 
287.75 ,0.002334 
287.95 ,0.013930 
288.16 ,0.007562 
288.37 ,0.016767 
288.58 ,-0.000002 
288.79 ,0.003502 
289.00 ,0.012123 
289.21 ,0.012317 
289.42 ,0.003085 
289.63 ,0.010009 
289.83 ,0.000109 
290.04 ,-0.000864 
290.25 ,0.011177 
290.46 ,-0.008067 
290.67 ,0.010371 
290.88 ,0.008646 
291.09 ,0.003057 
291.30 ,0.007312 
291.51 ,0.013624 
291.72 ,-0.002450 
291.93 ,0.008674 
292.13 ,-0.004035 
292.34 ,0.013986 
292.55 ,0.006171 
292.76 ,0.009509 
292.97 ,0.016016 
293.18 ,0.009981 
293.39 ,0.011705 
293.60 ,0.013541 
293.81 ,0.013485 
294.02 ,0.006366 
294.23 ,0.001944 
294.44 ,0.003307 
294.65 ,0.010871 
294.85 ,0.009870 
295.06 ,0.015015 
295.27 ,0.008424 
295.48 ,-0.002950 
295.69 ,0.009091 
295.90 ,0.005977 
296.11 ,0.014820 
296.32 ,-0.003367 
296.53 ,-0.005675 
296.74 ,-0.004786 
296.95 ,0.008285 
297.16 ,0.013597 
297.37 ,0.000276 
297.58 ,0.013457 
297.79 ,0.002528 
298.00 ,0.017935 
298.21 ,0.014486 
298.42 ,0.012734 
298.63 ,0.011427 
298.84 ,0.012039 
299.05 ,0.009536 
299.25 ,0.014320 
299.46 ,0.009509 
299.67 ,0.013930 
299.88 ,0.006839 
300.09 ,0.005865 
300.30 ,0.015793 
300.51 ,0.013152 
300.72 ,0.018296 
300.93 ,0.017379 
301.14 ,-0.006843 
301.35 ,0.008619 
301.56 ,0.009898 
301.77 ,0.015209 
301.98 ,-0.000725 
302.19 ,-0.010320 
302.40 ,0.013763 
302.61 ,0.007089 
302.82 ,0.002612 
303.03 ,0.004586 
303.24 ,0.027168 
303.45 ,0.006477 
303.66 ,-0.005231 
303.87 ,0.009731 
304.08 ,-0.003618 
304.29 ,0.008480 
304.50 ,0.003780 
304.71 ,-0.000837 
304.92 ,0.009564 
305.13 ,0.012317 
305.34 ,0.001583 
305.55 ,0.007757 
305.76 ,0.008285 
305.97 ,0.007840 
306.18 ,0.009675 
306.39 ,0.005532 
306.60 ,0.001666 
306.81 ,-0.003979 
307.02 ,0.005671 
307.23 ,0.003196 
307.44 ,-0.006120 
307.65 ,0.010204 
307.87 ,0.008201 
308.08 ,0.016489 
308.29 ,0.008869 
308.50 ,0.004030 
308.71 ,0.009481 
308.92 ,0.005393 
309.13 ,-0.002477 
309.34 ,0.007312 
309.55 ,0.008257 
309.76 ,0.008090 
309.97 ,0.020966 
310.18 ,0.010704 
310.39 ,0.008952 
310.60 ,0.016850 
310.81 ,0.004697 
311.02 ,0.019270 
311.23 ,0.012206 
311.44 ,-0.009040 
311.65 ,0.003808 
311.86 ,0.010176 
312.07 ,0.016016 
312.29 ,0.000248 
312.50 ,-0.004396 
312.71 ,0.014514 
312.92 ,0.008619 
313.13 ,0.011288 
313.34 ,0.011205 
313.55 ,0.018992 
313.76 ,0.021912 
313.97 ,-0.000419 
314.18 ,0.013680 
314.39 ,0.014625 
314.60 ,0.015293 
314.81 ,0.007006 
315.02 ,0.011956 
315.24 ,-0.010014 
315.45 ,0.012067 
315.66 ,0.003529 
315.87 ,0.007423 
316.08 ,0.005309 
316.29 ,-0.005731 
316.50 ,0.014792 
316.71 ,0.021633 
316.92 ,0.020215 
317.13 ,0.002834 
317.35 ,0.015321 
317.56 ,0.001777 
317.77 ,0.007701 
317.98 ,0.012623 
318.19 ,0.010009 
318.40 ,-0.009346 
318.61 ,0.003363 
318.82 ,0.007173 
319.03 ,-0.000642 
319.24 ,0.006116 
319.46 ,0.004837 
319.67 ,0.010510 
319.88 ,0.002028 
320.09 ,-0.001615 
320.30 ,0.007757 
320.51 ,0.014765 
320.72 ,0.004864 
320.93 ,0.007868 
321.15 ,0.003057 
321.36 ,0.002612 
321.57 ,-0.017773 
321.78 ,0.003641 
321.99 ,-0.002199 
322.20 ,0.018547 
322.41 ,0.002417 
322.63 ,0.013847 
322.84 ,0.004225 
323.05 ,0.013013 
323.26 ,-0.008846 
323.47 ,0.019297 
323.68 ,0.000749 
323.89 ,-0.002116 
324.11 ,0.013513 
324.32 ,0.005643 
324.53 ,0.007145 
324.74 ,0.000304 
324.95 ,0.009814 
325.16 ,-0.011655 
325.37 ,0.000915 
325.59 ,0.012901 
325.80 ,0.006338 
326.01 ,-0.002088 
326.22 ,0.016822 
326.43 ,0.002779 
326.64 ,-0.000753 
326.86 ,-0.001115 
327.07 ,0.008313 
327.28 ,0.008619 
327.49 ,0.008730 
327.70 ,0.007757 
327.92 ,0.014514 
328.13 ,0.007061 
328.34 ,0.008007 
328.55 ,-0.005036 
328.76 ,0.018602 
328.97 ,0.017963 
329.19 ,0.006366 
329.40 ,0.019742 
329.61 ,0.002389 
329.82 ,0.009759 
330.03 ,0.013179 
330.25 ,-0.006204 
330.46 ,0.010093 
330.67 ,0.010037 
330.88 ,-0.008067 
331.09 ,-0.010403 
331.31 ,0.000359 
331.52 ,0.003279 
331.73 ,-0.002700 
331.94 ,0.016405 
332.15 ,-0.008011 
332.37 ,0.014987 
332.58 ,0.009981 
332.79 ,0.016322 
333.00 ,0.008535 
333.21 ,-0.001143 
333.43 ,-0.001504 
333.64 ,0.002167 
333.85 ,0.012818 
334.06 ,0.003057 
334.28 ,0.003446 
334.49 ,0.007339 
334.70 ,0.008174 
334.91 ,0.010955 
335.12 ,0.011261 
335.34 ,0.003279 
335.55 ,-0.007733 
335.76 ,0.001416 
335.97 ,-0.003367 
336.19 ,0.005365 
336.40 ,0.025638 
336.61 ,0.018964 
336.82 ,0.018408 
337.04 ,0.002862 
337.25 ,0.005587 
337.46 ,0.006839 
337.67 ,0.014069 
337.89 ,0.016350 
338.10 ,0.017740 
338.31 ,0.004392 
338.52 ,-0.001643 
338.74 ,0.009008 
338.95 ,0.010760 
339.16 ,0.008201 
339.37 ,0.018741 
339.59 ,0.008785 
339.80 ,-0.001198 
340.01 ,-0.009569 
340.22 ,-0.001782 
340.44 ,0.018880 
340.65 ,0.008424 
340.86 ,0.006978 
341.07 ,0.011956 
341.29 ,0.010093 
341.50 ,0.006561 
341.71 ,0.009620 
341.92 ,0.024470 
342.14 ,0.000470 
342.35 ,0.014041 
342.56 ,0.002528 
342.78 ,-0.006593 
342.99 ,0.007256 
343.20 ,0.010593 
343.41 ,-0.002728 
343.63 ,0.003808 
343.84 ,0.009787 
344.05 ,0.003724 
344.27 ,0.016072 
344.48 ,0.016099 
344.69 ,0.010148 
344.91 ,0.006060 
345.12 ,0.004447 
345.33 ,0.002945 
345.54 ,0.006422 
345.76 ,-0.004925 
345.97 ,0.001193 
346.18 ,0.007117 
346.40 ,-0.002171 
346.61 ,0.013541 
346.82 ,0.009731 
347.04 ,0.006728 
347.25 ,0.012095 
347.46 ,0.014681 
347.68 ,0.001388 
347.89 ,0.014598 
348.10 ,0.018324 
348.31 ,0.001249 
348.53 ,-0.009485 
348.74 ,-0.002755 
348.95 ,0.012512 
349.17 ,0.008646 
349.38 ,0.004864 
349.59 ,0.014542 
349.81 ,0.011622 
350.02 ,0.009981 
350.23 ,0.012679 
350.45 ,0.014181 
350.66 ,0.017073 
350.87 ,0.003835 
351.09 ,0.009119 
351.30 ,-0.005926 
351.51 ,-0.011515 
351.73 ,0.006839 
351.94 ,0.007256 
352.15 ,0.007256 
352.37 ,0.019965 
352.58 ,0.010315 
352.80 ,0.009731 
353.01 ,0.005726 
353.22 ,0.014848 
353.44 ,0.014765 
353.65 ,0.016600 
353.86 ,-0.003089 
354.08 ,0.003085 
354.29 ,0.008563 
354.50 ,0.008396 
354.72 ,0.001444 
354.93 ,0.001166 
355.14 ,0.012178 
355.36 ,0.004781 
355.57 ,0.005977 
355.79 ,0.004531 
356.00 ,-0.005203 
356.21 ,0.011928 
356.43 ,-0.003923 
356.64 ,0.016211 
356.85 ,0.010204 
357.07 ,0.020021 
357.28 ,-0.008957 
357.50 ,0.012846 
357.71 ,0.013457 
357.92 ,0.015515 
358.14 ,-0.001309 
358.35 ,0.014737 
358.57 ,-0.002032 
358.78 ,0.010955 
358.99 ,0.016377 
359.21 ,0.015821 
359.42 ,0.017879 
359.64 ,0.007284 
359.85 ,0.002834 
360.06 ,0.016517 
360.28 ,-0.003256 
360.49 ,0.002834 
360.71 ,0.008980 
360.92 ,0.007506 
361.13 ,0.009870 
361.35 ,0.002028 
361.56 ,0.008285 
361.78 ,-0.010737 
361.99 ,0.011705 
362.20 ,0.010287 
362.42 ,0.011010 
362.63 ,0.005142 
362.85 ,0.005448 
363.06 ,0.003529 
363.28 ,-0.004647 
363.49 ,0.015321 
363.70 ,0.007367 
363.92 ,0.008174 
364.13 ,0.003641 
364.35 ,0.008841 
364.56 ,0.010093 
364.78 ,0.009648 
364.99 ,0.009648 
365.20 ,0.003724 
365.42 ,-0.000392 
365.63 ,0.005504 
365.85 ,-0.002366 
366.06 ,0.008785 
366.28 ,0.012985 
366.49 ,0.013485 
366.70 ,0.013374 
366.92 ,-0.003812 
367.13 ,0.012234 
367.35 ,0.012568 
367.56 ,0.007312 
367.78 ,0.014904 
367.99 ,0.001193 
368.21 ,0.009842 
368.42 ,0.015432 
368.64 ,0.000804 
368.85 ,0.005865 
369.06 ,-0.004090 
369.28 ,-0.005703 
369.49 ,0.024303 
369.71 ,0.004308 
369.92 ,-0.000447 
370.14 ,0.011121 
370.35 ,0.026528 
370.57 ,0.000025 
370.78 ,0.009397 
371.00 ,0.011455 
371.21 ,0.014625 
371.43 ,0.017963 
371.64 ,0.024331 
371.86 ,0.012818 
372.07 ,0.003835 
372.29 ,-0.002394 
372.50 ,0.012568 
372.72 ,0.011121 
372.93 ,0.010454 
373.15 ,0.002973 
373.36 ,0.007617 
373.58 ,0.005921 
373.79 ,-0.002088 
374.01 ,0.006005 
374.22 ,0.004447 
374.44 ,0.002640 
374.65 ,0.023552 
374.87 ,0.008313 
375.08 ,0.018741 
375.30 ,-0.004786 
375.51 ,0.007729 
375.73 ,0.002528 
375.94 ,0.011177 
376.16 ,0.020271 
376.37 ,0.019242 
376.59 ,-0.001532 
376.80 ,-0.001727 
377.02 ,0.000915 
377.23 ,0.007256 
377.45 ,0.000915 
377.66 ,0.008619 
377.88 ,0.016266 
378.09 ,0.014069 
378.31 ,0.007617 
378.52 ,-0.000114 
378.74 ,0.007117 
378.95 ,-0.010069 
379.17 ,-0.002811 
379.38 ,0.005448 
379.60 ,-0.007205 
379.81 ,0.020605 
380.03 ,0.006755 
380.25 ,0.003140 
380.46 ,0.013652 
380.68 ,0.008813 
380.89 ,-0.009569 
381.11 ,0.022690 
381.32 ,0.016433 
381.54 ,0.001666 
381.75 ,0.013708 
381.97 ,0.001221 
382.18 ,0.019158 
382.40 ,0.003752 
382.62 ,0.006088 
382.83 ,0.005532 
383.05 ,-0.001504 
383.26 ,0.007868 
383.48 ,-0.004702 
383.69 ,-0.001226 
383.91 ,0.003752 
384.12 ,0.009175 
384.34 ,0.010760 
384.56 ,-0.004174 
384.77 ,0.008925 
384.99 ,0.002306 
385.20 ,0.004197 
385.42 ,0.000415 
385.63 ,0.006394 
385.85 ,0.005337 
386.07 ,0.013096 
386.28 ,-0.002839 
386.50 ,-0.001170 
386.71 ,0.013958 
386.93 ,0.006032 
387.14 ,-0.002283 
387.36 ,0.009703 
387.58 ,0.007590 
387.79 ,0.007145 
388.01 ,0.012456 
388.22 ,0.000053 
388.44 ,0.001917 
388.66 ,0.008869 
388.87 ,0.009620 
389.09 ,-0.000586 
389.30 ,0.004447 
389.52 ,-0.000253 
389.74 ,0.003001 
389.95 ,0.008341 
390.17 ,0.012818 
390.38 ,0.006616 
390.60 ,0.008646 
390.82 ,0.006839 
391.03 ,0.023580 
391.25 ,0.008841 
391.46 ,-0.000475 
391.68 ,-0.002366 
391.90 ,0.008313 
392.11 ,0.008980 
392.33 ,0.012178 
392.54 ,0.006978 
392.76 ,0.014681 
392.98 ,0.008341 
393.19 ,0.003669 
393.41 ,0.012039 
393.63 ,0.021661 
393.84 ,-0.002032 
394.06 ,0.005699 
394.27 ,0.006978 
394.49 ,-0.006065 
394.71 ,0.005476 
394.92 ,0.012289 
395.14 ,0.013763 
395.36 ,0.020160 
395.57 ,0.005254 
395.79 ,0.004976 
396.01 ,0.001416 
396.22 ,0.018797 
396.44 ,0.006199 
396.65 ,-0.002005 
396.87 ,0.009564 
397.09 ,0.032424 
397.30 ,0.008035 
397.52 ,0.012429 
397.74 ,-0.004118 
397.95 ,0.002640 
398.17 ,0.004809 
398.39 ,-0.000447 
398.60 ,0.013291 
398.82 ,-0.005564 
399.04 ,0.017101 
399.25 ,0.005198 
399.47 ,0.001638 
399.69 ,-0.000392 
399.90 ,0.002667 
400.12 ,-0.000948 
400.34 ,0.019242 
400.55 ,0.018880 
400.77 ,0.013597 
400.99 ,-0.000948 
401.20 ,0.009787 
401.42 ,0.016044 
401.64 ,0.006700 
401.85 ,0.008535 
402.07 ,0.014347 
402.29 ,0.001694 
402.50 ,0.010704 
402.72 ,0.002306 
402.94 ,-0.001226 
403.15 ,0.011233 
403.37 ,-0.000892 
403.59 ,-0.011488 
403.80 ,0.010537 
404.02 ,-0.012934 
404.24 ,-0.001365 
404.46 ,0.007089 
404.67 ,0.007200 
404.89 ,-0.009819 
405.11 ,-0.005091 
405.32 ,0.016155 
405.54 ,0.004864 
405.76 ,0.020104 
405.97 ,0.000582 
406.19 ,0.007645 
406.41 ,0.007423 
406.63 ,0.002361 
406.84 ,0.010843 
407.06 ,0.007840 
407.28 ,0.008813 
407.49 ,0.006144 
407.71 ,0.016600 
407.93 ,-0.001226 
408.15 ,0.011956 
408.36 ,-0.009040 
408.58 ,0.024971 
408.80 ,-0.001671 
409.01 ,0.008619 
409.23 ,0.010843 
409.45 ,0.003863 
409.67 ,0.000554 
409.88 ,-0.007845 
410.10 ,0.004920 
410.32 ,-0.005564 
410.54 ,-0.004813 
410.75 ,0.013513 
410.97 ,0.011316 
411.19 ,0.006394 
411.40 ,0.000915 
411.62 ,0.003140 
411.84 ,0.016461 
412.06 ,0.013736 
412.27 ,0.014598 
412.49 ,0.017267 
412.71 ,0.007395 
412.93 ,0.011288 
413.14 ,0.006366 
413.36 ,-0.001282 
413.58 ,0.002250 
413.80 ,0.019075 
414.01 ,0.005893 
414.23 ,-0.002171 
414.45 ,0.006422 
414.67 ,0.005865 
414.88 ,0.004447 
415.10 ,0.000192 
415.32 ,0.011650 
415.54 ,0.009870 
415.76 ,0.014236 
415.97 ,-0.002005 
416.19 ,0.000860 
416.41 ,0.006505 
416.63 ,0.008201 
416.84 ,0.011427 
417.06 ,0.009286 
417.28 ,-0.002950 
417.50 ,0.013318 
417.72 ,0.001861 
417.93 ,0.003529 
418.15 ,0.004892 
418.37 ,0.007784 
418.59 ,0.006005 
418.80 ,0.002501 
419.02 ,-0.001031 
419.24 ,-0.002171 
419.46 ,0.007868 
419.68 ,-0.000920 
419.89 ,-0.004591 
420.11 ,0.000470 
420.33 ,-0.006009 
420.55 ,0.005587 
420.77 ,0.010871 
420.98 ,0.016961 
421.20 ,0.009008 
421.42 ,0.006394 
421.64 ,0.010454 
421.86 ,0.020521 
422.07 ,0.001972 
422.29 ,0.010621 
422.51 ,0.004086 
422.73 ,0.015627 
422.95 ,0.011956 
423.16 ,0.002528 
423.38 ,0.006060 
423.60 ,0.007979 
423.82 ,0.001110 
424.04 ,0.004169 
424.25 ,0.017490 
424.47 ,0.011789 
424.69 ,0.004837 
424.91 ,0.005921 
425.13 ,0.011761 
425.35 ,0.004197 
425.56 ,-0.007372 
425.78 ,-0.010598 
426.00 ,0.007173 
426.22 ,0.012818 
426.44 ,0.007757 
426.66 ,0.007089 
426.87 ,0.011845 
427.09 ,-0.002311 
427.31 ,0.007506 
427.53 ,0.007006 
427.75 ,0.015126 
427.97 ,0.002973 
428.18 ,0.013457 
428.40 ,0.001138 
428.62 ,0.009258 
428.84 ,0.002612 
429.06 ,0.008869 
429.28 ,0.013819 
429.50 ,0.001360 
429.71 ,0.004503 
429.93 ,0.010398 
430.15 ,0.002334 
430.37 ,0.017295 
430.59 ,0.003974 
430.81 ,-0.001615 
431.03 ,-0.002978 
431.24 ,0.009453 
431.46 ,-0.001838 
431.68 ,0.001499 
431.90 ,0.014347 
432.12 ,0.006422 
432.34 ,-0.006565 
432.56 ,-0.002227 
432.77 ,0.009814 
432.99 ,0.008730 
433.21 ,0.004781 
433.43 ,0.007312 
433.65 ,0.002195 
433.87 ,0.011705 
434.09 ,0.021105 
434.31 ,0.005560 
434.53 ,-0.001282 
434.74 ,0.009230 
434.96 ,0.002028 
435.18 ,0.011566 
435.40 ,0.014097 
435.62 ,0.003752 
435.84 ,0.001444 
436.06 ,0.006171 
436.28 ,0.016322 
436.50 ,0.011010 
436.71 ,0.007673 
436.93 ,0.006644 
437.15 ,0.006199 
437.37 ,0.013513 
437.59 ,0.011038 
437.81 ,0.015182 
438.03 ,0.015126 
438.25 ,0.014570 
438.47 ,0.008758 
438.69 ,0.015376 
438.90 ,0.016906 
439.12 ,0.017963 
439.34 ,0.013430 
439.56 ,0.019019 
439.78 ,-0.006732 
440.00 ,-0.001143 
440.22 ,0.022134 
440.44 ,0.014514 
440.66 ,0.008341 
440.88 ,0.015988 
